distance,acceleration_a,acceleration_b
0.000295398
1823.44,0.0295043
0.000295043
1824.54,0.0294687
0.000294687
1825.65,0.029433
0.00029433
1826.76,0.0293973
0.000293973
1827.87,0.0293616
0.000293616
1828.98,0.0293258
0.000293258
1830.1,0.02929
0.0002929
1831.22,0.0292541
0.000292541
1832.35,0.0292182
0.000292182
1833.48,0.0291822
0.000291822
1834.61,0.0291462
0.000291462
1835.74,0.0291102
0.000291102
1836.88,0.0290741
0.000290741
1838.02,0.029038
0.00029038
1839.17,0.0290018
0.000290018
1840.32,0.0289656
0.000289656
1841.47,0.0289294
0.000289294
1842.63,0.0288932
0.000288932
1843.78,0.0288569
0.000288569
1844.94,0.0288206
0.000288206
1846.11,0.0287842
0.000287842
1847.28,0.0287478
0.000287478
1848.45,0.0287114
0.000287114
1849.62,0.028675
0.00028675
1850.8,0.0286386
0.000286386
1851.98,0.0286021
0.000286021
1853.16,0.0285656
0.000285656
1854.35,0.028529
0.000285291
1855.53,0.0284925
0.000284925
1856.73,0.028456
0.000284559
1857.92,0.0284194
0.000284194
1859.12,0.0283828
0.000283828
1860.32,0.0283462
0.000283462
1861.52,0.0283095
0.000283095
1862.73,0.0282729
0.000282729
1863.94,0.0282363
0.000282363
1865.15,0.0281996
0.000281996
1866.36,0.0281629
0.000281629
1867.58,0.0281262
0.000281262
1868.8,0.0280895
0.000280895
1870.02,0.0280528
0.000280528
1871.24,0.0280161
0.000280161
1872.47,0.0279794
0.000279794
1873.7,0.0279427
0.000279427
1874.93,0.027906
0.00027906
1876.17,0.0278693
0.000278693
1877.41,0.0278325
0.000278325
1878.65,0.0277958
0.000277958
1879.89,0.0277591
0.000277591
1881.13,0.0277223
0.000277223
1882.38,0.0276856
0.000276856
1883.63,0.0276489
0.000276489
1884.88,0.0276122
0.000276122
1886.14,0.0275754
0.000275754
1887.39,0.0275387
0.000275387
1888.65,0.027502
0.00027502
1889.91,0.0274653
0.000274653
1891.18,0.0274287
0.000274287
1892.44,0.027392
0.00027392
1893.71,0.0273553
0.000273553
1894.98,0.0273187
0.000273187
1896.25,0.027282
0.00027282
1897.53,0.0272454
0.000272454
1898.8,0.0272088
0.000272088
1900.08,0.0271722
0.000271722
1901.36,0.0271356
0.000271356
1902.65,0.027099
0.00027099
1903.93,0.0270625
0.000270625
1905.22,0.0270259
0.000270259
1906.51,0.0269894
0.000269894
1907.8,0.0269529
0.000269529
1909.09,0.0269164
0.000269164
1910.38,0.0268799
0.000268799
1911.68,0.0268435
0.000268435
1912.98,0.0268071
0.000268071
1914.28,0.0267707
0.000267707
1915.58,0.0267343
0.000267343
1916.88,0.0266979
0.000266979
1918.19,0.0266616
0.000266616
1919.5,0.0266253
0.000266253
1920.81,0.026589
0.00026589
1922.12,0.0265528
0.000265528
1923.43,0.0265165
0.000265165
1924.74,0.0264803
0.000264803
1926.06,0.0264442
0.000264442
1927.38,0.026408
0.00026408
1928.7,0.0263719
0.000263719
1930.02,0.0263358
0.000263358
1931.34,0.0262998
0.000262998
1932.66,0.0262638
0.000262638
1933.99,0.0262278
0.000262278
1935.31,0.0261919
0.000261919
1936.64,0.026156
0.000261559
1937.97,0.0261201
0.000261201
1939.3,0.0260842
0.000260842
1940.63,0.0260484
0.000260484
1941.97,0.0260127
0.000260127
1943.3,0.0259769
0.000259769
1944.64,0.0259412
0.000259412
1945.98,0.0259056
0.000259056
1947.32,0.0258699
0.0002587
1948.66,0.0258344
0.000258344
1950,0.0257988
0.000257988
1951.34,0.0257633
0.000257633
1952.69,0.0257279
0.000257279
1954.03,0.0256924
0.000256924
1955.38,0.0256571
0.000256571
1956.73,0.0256217
0.000256217
1958.08,0.0255864
0.000255864
1959.43,0.0255512
0.000255512
1960.78,0.025516
0.00025516
1962.13,0.0254809
0.000254809
1963.48,0.0254457
0.000254457
1964.84,0.0254107
0.000254107
1966.19,0.0253757
0.000253757
1967.55,0.0253407
0.000253407
1968.91,0.0253057
0.000253057
1970.26,0.0252709
0.000252709
1971.62,0.025236
0.00025236
1972.98,0.0252012
0.000252012
1974.35,0.0251665
0.000251665
1975.71,0.0251318
0.000251318
1977.07,0.0250972
0.000250972
1978.43,0.0250626
0.000250626
1979.8,0.025028
0.00025028
1981.16,0.0249935
0.000249935
1982.53,0.0249591
0.000249591
1983.9,0.0249247
0.000249247
1985.27,0.0248904
0.000248904
1986.63,0.0248561
0.000248561
1988,0.0248219
0.000248219
1989.37,0.0247877
0.000247877
1990.74,0.0247536
0.000247536
1992.12,0.0247195
0.000247195
1993.49,0.0246855
0.000246855
1994.86,0.0246515
0.000246515
1996.23,0.0246177
0.000246177
1997.61,0.0245838
0.000245838
1998.98,0.02455
0.0002455
2000.36,0.0245163
0.000245163
2001.73,0.0244826
0.000244826
2003.11,0.024449
0.00024449
2004.48,0.0244154
0.000244154
2005.86,0.0243819
0.000243819
2007.24,0.0243485
0.000243485
2008.62,0.0243151
0.000243151
2009.99,0.0242817
0.000242817
2011.37,0.0242485
0.000242485
2012.75,0.0242152
0.000242152
2014.13,0.0241821
0.000241821
2015.51,0.024149
0.00024149
2016.89,0.024116
0.00024116
2018.27,0.024083
0.00024083
2019.65,0.0240501
0.000240501
2021.03,0.0240172
0.000240172
2022.41,0.0239844
0.000239844
2023.8,0.0239517
0.000239517
2025.18,0.023919
0.00023919
2026.56,0.0238864
0.000238864
2027.94,0.0238538
0.000238538
2029.32,0.0238214
0.000238214
2030.71,0.0237889
0.000237889
2032.09,0.0237566
0.000237566
2033.47,0.0237243
0.000237243
2034.85,0.023692
0.00023692
2036.24,0.0236599
0.000236599
2037.62,0.0236278
0.000236278
2039,0.0235957
0.000235957
2040.39,0.0235637
0.000235637
2041.77,0.0235318
0.000235318
2043.15,0.0235
0.000235
2044.54,0.0234682
0.000234682
2045.92,0.0234365
0.000234365
2047.3,0.0234048
0.000234048
2048.68,0.0233732
0.000233732
2050.07,0.0233417
0.000233417
2051.45,0.0233102
0.000233102
2052.83,0.0232788
0.000232788
2054.22,0.0232475
0.000232475
2055.6,0.0232162
0.000232162
2056.98,0.023185
0.00023185
2058.36,0.0231539
0.000231539
2059.75,0.0231228
0.000231228
2061.13,0.0230918
0.000230918
2062.51,0.0230609
0.000230609
2063.89,0.0230301
0.000230301
2065.27,0.0229993
0.000229993
2066.65,0.0229685
0.000229685
2068.04,0.0229379
0.000229379
2069.42,0.0229073
0.000229073
2070.8,0.0228767
0.000228767
2072.18,0.0228463
0.000228463
2073.56,0.0228159
0.000228159
2074.94,0.0227856
0.000227856
2076.31,0.0227553
0.000227553
2077.69,0.0227251
0.000227251
2079.07,0.022695
0.00022695
2080.45,0.0226649
0.000226649
2081.83,0.022635
0.00022635
2083.2,0.022605
0.00022605
2084.58,0.0225752
0.000225752
2085.96,0.0225454
0.000225454
2087.33,0.0225157
0.000225157
2088.71,0.0224861
0.000224861
2090.08,0.0224565
0.000224565
2091.46,0.022427
0.00022427
2092.83,0.0223976
0.000223976
2094.2,0.0223682
0.000223682
2095.58,0.0223389
0.000223389
2096.95,0.0223097
0.000223097
2098.32,0.0222805
0.000222805
2099.69,0.0222515
0.000222515
2101.06,0.0222224
0.000222224
2102.43,0.0221935
0.000221935
2103.8,0.0221646
0.000221646
2105.17,0.0221358
0.000221358
2106.54,0.0221071
0.000221071
2107.9,0.0220784
0.000220784
2109.27,0.0220498
0.000220498
2110.63,0.0220213
0.000220213
2112,0.0219928
0.000219928
2113.36,0.0219645
0.000219645
2114.73,0.0219361
0.000219361
2116.09,0.0219079
0.000219079
2117.45,0.0218797
0.000218797
2118.81,0.0218516
0.000218516
2120.17,0.0218236
0.000218236
2121.53,0.0217956
0.000217956
2122.89,0.0217677
0.000217677
2124.25,0.0217399
0.000217399
2125.61,0.0217122
0.000217122
2126.96,0.0216845
0.000216845
2128.32,0.0216569
0.000216569
2129.67,0.0216293
0.000216293
2131.03,0.0216019
0.000216019
2132.38,0.0215745
0.000215745
2133.73,0.0215471
0.000215471
2135.08,0.0215199
0.000215199
2136.43,0.0214927
0.000214927
2137.78,0.0214656
0.000214656
2139.13,0.0214385
0.000214385
2140.48,0.0214115
0.000214115
2141.82,0.0213846
0.000213846
2143.17,0.0213578
0.000213578
2144.51,0.021331
0.00021331
2145.86,0.0213043
0.000213043
2147.2,0.0212777
0.000212777
2148.54,0.0212512
0.000212512
2149.88,0.0212247
0.000212247
2151.22,0.0211983
0.000211983
2152.56,0.0211719
0.000211719
2153.89,0.0211456
0.000211456
2155.23,0.0211194
0.000211194
2156.56,0.0210933
0.000210933
2157.9,0.0210672
0.000210672
2159.23,0.0210412
0.000210412
2160.56,0.0210153
0.000210153
2161.89,0.0209895
0.000209895
2163.22,0.0209637
0.000209637
2164.55,0.020938
0.00020938
2165.87,0.0209123
0.000209123
2167.2,0.0208868
0.000208868
2168.52,0.0208613
0.000208613
2169.85,0.0208358
0.000208358
2171.17,0.0208105
0.000208105
2172.49,0.0207852
0.000207852
2173.81,0.02076
0.0002076
2175.13,0.0207348
0.000207348
2176.44,0.0207097
0.000207097
2177.76,0.0206847
0.000206847
2179.07,0.0206598
0.000206598
2180.39,0.0206349
0.000206349
2181.7,0.0206101
0.000206101
2183.01,0.0205854
0.000205854
2184.32,0.0205607
0.000205607
2185.62,0.0205361
0.000205361
2186.93,0.0205116
0.000205116
2188.24,0.0204871
0.000204871
2189.54,0.0204627
0.000204627
2190.84,0.0204384
0.000204384
2192.14,0.0204142
0.000204142
2193.44,0.02039
0.0002039
2194.74,0.0203659
0.000203659
2196.04,0.0203418
0.000203418
2197.33,0.0203179
0.000203179
2198.62,0.020294
0.00020294
2199.92,0.0202701
0.000202701
2201.21,0.0202464
0.000202464
2202.5,0.0202227
0.000202227
2203.78,0.020199
0.00020199
2205.07,0.0201755
0.000201755
2206.36,0.020152
0.00020152
2207.64,0.0201286
0.000201286
2208.92,0.0201052
0.000201052
2210.2,0.0200819
0.000200819
2211.48,0.0200587
0.000200587
2212.76,0.0200356
0.000200356
2214.03,0.0200125
0.000200125
2215.31,0.0199895
0.000199895
2216.58,0.0199665
0.000199665
2217.85,0.0199436
0.000199436
2219.12,0.0199208
0.000199208
2220.39,0.0198981
0.000198981
2221.65,0.0198754
0.000198754
2222.92,0.0198528
0.000198528
2224.18,0.0198303
0.000198303
2225.44,0.0198078
0.000198078
2226.7,0.0197854
0.000197854
2227.96,0.0197631
0.000197631
2229.22,0.0197408
0.000197408
2230.47,0.0197186
0.000197186
2231.72,0.0196964
0.000196964
2232.98,0.0196744
0.000196744
2234.23,0.0196524
0.000196524
2235.47,0.0196304
0.000196304
2236.72,0.0196086
0.000196086
2237.96,0.0195868
0.000195868
2239.21,0.019565
0.00019565
2240.45,0.0195434
0.000195434
2241.69,0.0195217
0.000195217
2242.93,0.0195002
0.000195002
2244.16,0.0194787
0.000194787
2245.4,0.0194573
0.000194573
2246.63,0.019436
0.00019436
2247.86,0.0194147
0.000194147
2249.09,0.0193935
0.000193935
2250.31,0.0193724
0.000193724
2251.54,0.0193513
0.000193513
2252.76,0.0193303
0.000193303
2253.99,0.0193093
0.000193093
2255.2,0.0192884
0.000192884
2256.42,0.0192676
0.000192676
2257.64,0.0192469
0.000192469
2258.85,0.0192262
0.000192262
2260.07,0.0192056
0.000192056
2261.28,0.019185
0.00019185
2262.48,0.0191645
0.000191645
2263.69,0.0191441
0.000191441
2264.9,0.0191237
0.000191237
2266.1,0.0191034
0.000191034
2267.3,0.0190832
0.000190832
2268.5,0.019063
0.00019063
2269.7,0.0190429
0.000190429
2270.89,0.0190229
0.000190229
2272.09,0.0190029
0.000190029
2273.28,0.018983
0.00018983
2274.47,0.0189631
0.000189631
2275.66,0.0189433
0.000189433
2276.84,0.0189236
0.000189236
2278.02,0.0189039
0.000189039
2279.21,0.0188843
0.000188843
2280.39,0.0188648
0.000188648
2281.56,0.0188453
0.000188453
2282.74,0.0188259
0.000188259
2283.91,0.0188066
0.000188066
2285.09,0.0187873
0.000187873
2286.26,0.018768
0.00018768
2287.42,0.0187489
0.000187489
2288.59,0.0187298
0.000187298
2289.75,0.0187108
0.000187108
2290.92,0.0186918
0.000186918
2292.08,0.0186729
0.000186729
2293.23,0.018654
0.00018654
2294.39,0.0186352
0.000186352
2295.54,0.0186165
0.000186165
2296.69,0.0185978
0.000185978
2297.84,0.0185792
0.000185792
2298.99,0.0185607
0.000185607
2300.14,0.0185422
0.000185422
2301.28,0.0185238
0.000185238
2302.42,0.0185055
0.000185055
2303.56,0.0184872
0.000184872
2304.7,0.0184689
0.000184689
2305.83,0.0184508
0.000184508
2306.96,0.0184326
0.000184326
2308.09,0.0184146
0.000184146
2309.22,0.0183966
0.000183966
2310.35,0.0183787
0.000183787
2311.47,0.0183608
0.000183608
2312.6,0.018343
0.00018343
2313.71,0.0183252
0.000183252
2314.83,0.0183075
0.000183075
2315.95,0.0182899
0.000182899
2317.06,0.0182723
0.000182723
2318.17,0.0182548
0.000182548
2319.28,0.0182374
0.000182374
2320.39,0.01822
0.0001822
2321.49,0.0182026
0.000182026
2322.6,0.0181854
0.000181854
2323.7,0.0181682
0.000181682
2324.79,0.018151
0.00018151
2325.89,0.0181339
0.000181339
2326.98,0.0181169
0.000181169
2328.07,0.0180999
0.000180999
2329.16,0.018083
0.00018083
2330.25,0.0180661
0.000180661
2331.33,0.0180493
0.000180493
2332.42,0.0180325
0.000180325
2333.5,0.0180158
0.000180158
2334.57,0.0179992
0.000179992
2335.65,0.0179826
0.000179826
2336.72,0.0179661
0.000179661
2337.79,0.0179497
0.000179497
2338.86,0.0179333
0.000179333
2339.93,0.0179169
0.000179169
2340.99,0.0179006
0.000179006
2342.05,0.0178844
0.000178844
2343.11,0.0178683
0.000178683
2344.17,0.0178521
0.000178521
2345.23,0.0178361
0.000178361
2346.28,0.0178201
0.000178201
2347.33,0.0178041
0.000178041
2348.38,0.0177883
0.000177883
2349.42,0.0177724
0.000177724
2350.47,0.0177567
0.000177567
2351.51,0.0177409
0.000177409
2352.54,0.0177253
0.000177253
2353.58,0.0177097
0.000177097
2354.61,0.0176941
0.000176941
2355.65,0.0176786
0.000176786
2356.67,0.0176632
0.000176632
2357.7,0.0176478
0.000176478
2358.73,0.0176325
0.000176325
2359.75,0.0176172
0.000176172
2360.77,0.017602
0.00017602
2361.78,0.0175869
0.000175869
2362.8,0.0175718
0.000175718
2363.81,0.0175567
0.000175567
2364.82,0.0175417
0.000175417
2365.83,0.0175268
0.000175268
2366.83,0.0175119
0.000175119
2367.84,0.0174971
0.000174971
2368.84,0.0174823
0.000174823
2369.83,0.0174676
0.000174676
2370.83,0.0174529
0.000174529
2371.82,0.0174383
0.000174383
2372.81,0.0174237
0.000174237
2373.8,0.0174092
0.000174092
2374.79,0.0173948
0.000173948
2375.77,0.0173804
0.000173804
2376.75,0.0173661
0.000173661
2377.73,0.0173518
0.000173518
2378.71,0.0173375
0.000173375
2379.68,0.0173234
0.000173234
2380.65,0.0173092
0.000173092
2381.62,0.0172952
0.000172952
2382.59,0.0172811
0.000172811
2383.55,0.0172672
0.000172672
2384.51,0.0172533
0.000172533
2385.47,0.0172394
0.000172394
2386.42,0.0172256
0.000172256
2387.38,0.0172118
0.000172118
2388.33,0.0171981
0.000171981
2389.28,0.0171845
0.000171845
2390.22,0.0171709
0.000171709
2391.17,0.0171573
0.000171573
2392.11,0.0171438
0.000171438
2393.05,0.0171304
0.000171304
2393.98,0.017117
0.00017117
2394.91,0.0171037
0.000171037
2395.85,0.0170904
0.000170904
2396.77,0.0170771
0.000170771
2397.7,0.0170639
0.000170639
2398.62,0.0170508
0.000170508
2399.54,0.0170377
0.000170377
2400.46,0.0170247
0.000170247
2401.38,0.0170117
0.000170117
2402.29,0.0169988
0.000169988
2403.2,0.0169859
0.000169859
2404.11,0.0169731
0.000169731
2405.01,0.0169603
0.000169603
2405.92,0.0169476
0.000169476
2406.82,0.0169349
0.000169349
2407.71,0.0169223
0.000169223
2408.61,0.0169097
0.000169097
2409.5,0.0168972
0.000168972
2410.39,0.0168847
0.000168847
2411.28,0.0168723
0.000168723
2412.16,0.0168599
0.000168599
2413.04,0.0168476
0.000168476
2413.92,0.0168353
0.000168353
2414.8,0.0168231
0.000168231
2415.67,0.016811
0.00016811
2416.55,0.0167988
0.000167988
2417.41,0.0167868
0.000167868
2418.28,0.0167747
0.000167747
2419.14,0.0167628
0.000167628
2420.01,0.0167508
0.000167508
2420.86,0.016739
0.00016739
2421.72,0.0167271
0.000167271
2422.57,0.0167153
0.000167153
2423.42,0.0167036
0.000167036
2424.27,0.0166919
0.000166919
2425.12,0.0166803
0.000166803
2425.96,0.0166687
0.000166687
2426.8,0.0166572
0.000166572
2427.64,0.0166457
0.000166457
2428.47,0.0166343
0.000166343
2429.3,0.0166229
0.000166229
2430.13,0.0166115
0.000166115
2430.96,0.0166002
0.000166002
2431.78,0.016589
0.00016589
2432.6,0.0165778
0.000165778
2433.42,0.0165666
0.000165666
2434.24,0.0165555
0.000165555
2435.05,0.0165445
0.000165445
2435.86,0.0165335
0.000165335
2436.67,0.0165225
0.000165225
2437.47,0.0165116
0.000165116
2438.28,0.0165007
0.000165007
2439.08,0.0164899
0.000164899
2439.87,0.0164791
0.000164791
2440.67,0.0164684
0.000164684
2441.46,0.0164577
0.000164577
2442.25,0.0164471
0.000164471
2443.03,0.0164365
0.000164365
2443.82,0.016426
0.00016426
2444.6,0.0164155
0.000164155
2445.38,0.0164051
0.000164051
2446.15,0.0163947
0.000163947
2446.92,0.0163843
0.000163843
2447.69,0.016374
0.00016374
2448.46,0.0163637
0.000163637
2449.22,0.0163535
0.000163535
2449.99,0.0163434
0.000163434
2450.75,0.0163332
0.000163332
2451.5,0.0163232
0.000163232
2452.25,0.0163132
0.000163132
2453.01,0.0163032
0.000163032
2453.75,0.0162932
0.000162932
2454.5,0.0162833
0.000162833
2455.24,0.0162735
0.000162735
2455.98,0.0162637
0.000162637
2456.72,0.0162539
0.000162539
2457.45,0.0162442
0.000162442
2458.18,0.0162346
0.000162346
2458.91,0.0162249
0.000162249
2459.64,0.0162154
0.000162154
2460.36,0.0162058
0.000162058
2461.08,0.0161964
0.000161964
2461.8,0.0161869
0.000161869
2462.51,0.0161775
0.000161775
2463.22,0.0161682
0.000161682
2463.93,0.0161589
0.000161589
2464.64,0.0161496
0.000161496
2465.34,0.0161404
0.000161404
2466.04,0.0161312
0.000161312
2466.74,0.0161221
0.000161221
2467.44,0.016113
0.00016113
2468.13,0.016104
0.00016104
2468.82,0.016095
0.00016095
2469.51,0.016086
0.00016086
2470.19,0.0160771
0.000160771
2470.87,0.0160683
0.000160683
2471.55,0.0160594
0.000160594
2472.23,0.0160507
0.000160507
2472.9,0.0160419
0.000160419
2473.57,0.0160332
0.000160332
2474.24,0.0160246
0.000160246
2474.9,0.016016
0.00016016
2475.56,0.0160074
0.000160074
2476.22,0.0159989
0.000159989
2476.88,0.0159905
0.000159905
2477.53,0.015982
0.00015982
2478.18,0.0159736
0.000159736
2478.83,0.0159653
0.000159653
2479.47,0.015957
0.00015957
2480.11,0.0159487
0.000159487
2480.75,0.0159405
0.000159405
2481.39,0.0159324
0.000159324
2482.02,0.0159242
0.000159242
2482.65,0.0159161
0.000159161
2483.28,0.0159081
0.000159081
2483.9,0.0159001
0.000159001
2484.52,0.0158921
0.000158921
2485.14,0.0158842
0.000158842
2485.76,0.0158764
0.000158764
2486.37,0.0158685
0.000158685
2486.98,0.0158607
0.000158607
2487.59,0.015853
0.00015853
2488.2,0.0158453
0.000158453
2488.8,0.0158376
0.000158376
2489.4,0.01583
0.0001583
2489.99,0.0158224
0.000158224
2490.59,0.0158149
0.000158149
2491.18,0.0158074
0.000158074
2491.76,0.0157999
0.000157999
2492.35,0.0157925
0.000157925
2492.93,0.0157852
0.000157852
2493.51,0.0157778
0.000157778
2494.08,0.0157706
0.000157706
2494.66,0.0157633
0.000157633
2495.23,0.0157561
0.000157561
2495.79,0.0157489
0.000157489
2496.36,0.0157418
0.000157418
2496.92,0.0157347
0.000157347
2497.48,0.0157277
0.000157277
2498.04,0.0157207
0.000157207
2498.59,0.0157137
0.000157137
2499.14,0.0157068
0.000157068
2499.68,0.0157
0.000157
2500.23,0.0156931
0.000156931
2500.77,0.0156863
0.000156863
2501.31,0.0156796
0.000156796
2501.84,0.0156729
0.000156729
2502.38,0.0156662
0.000156662
2502.91,0.0156596
0.000156596
2503.43,0.015653
0.00015653
2503.96,0.0156464
0.000156464
2504.48,0.0156399
0.000156399
2505,0.0156335
0.000156334
2505.51,0.015627
0.00015627
2506.02,0.0156206
0.000156206
2506.53,0.0156143
0.000156143
2507.04,0.015608
0.00015608
2507.54,0.0156017
0.000156017
2508.04,0.0155955
0.000155955
2508.54,0.0155893
0.000155893
2509.04,0.0155831
0.000155831
2509.53,0.015577
0.00015577
2510.02,0.015571
0.00015571
2510.5,0.0155649
0.000155649
2510.99,0.015559
0.00015559
2511.47,0.015553
0.00015553
2511.94,0.0155471
0.000155471
2512.42,0.0155412
0.000155412
2512.89,0.0155354
0.000155354
2513.36,0.0155296
0.000155296
2513.82,0.0155239
0.000155239
2514.29,0.0155181
0.000155181
2514.75,0.0155125
0.000155125
2515.2,0.0155068
0.000155068
2515.66,0.0155012
0.000155012
2516.11,0.0154957
0.000154957
2516.55,0.0154902
0.000154902
2517,0.0154847
0.000154847
2517.44,0.0154793
0.000154793
2517.88,0.0154739
0.000154739
2518.32,0.0154685
0.000154685
2518.75,0.0154632
0.000154632
2519.18,0.0154579
0.000154579
2519.61,0.0154527
0.000154527
2520.03,0.0154475
0.000154475
2520.45,0.0154423
0.000154423
2520.87,0.0154372
0.000154372
2521.29,0.0154321
0.000154321
2521.7,0.015427
0.00015427
2522.11,0.015422
0.00015422
2522.52,0.015417
0.00015417
2522.92,0.0154121
0.000154121
2523.32,0.0154072
0.000154072
2523.72,0.0154024
0.000154024
2524.11,0.0153975
0.000153975
2524.5,0.0153928
0.000153928
2524.89,0.015388
0.00015388
2525.28,0.0153833
0.000153833
2525.66,0.0153787
0.000153787
2526.04,0.015374
0.00015374
2526.42,0.0153694
0.000153694
2526.79,0.0153649
0.000153649
2527.16,0.0153604
0.000153604
2527.53,0.0153559
0.000153559
2527.9,0.0153515
0.000153515
2528.26,0.0153471
0.000153471
2528.62,0.0153427
0.000153427
2528.97,0.0153384
0.000153384
2529.33,0.0153341
0.000153341
2529.68,0.0153299
0.000153299
2530.03,0.0153257
0.000153257
2530.37,0.0153215
0.000153215
2530.71,0.0153174
0.000153174
2531.05,0.0153133
0.000153133
2531.39,0.0153092
0.000153092
2531.72,0.0153052
0.000153052
2532.05,0.0153012
0.000153012
2532.37,0.0152973
0.000152973
2532.7,0.0152933
0.000152933
2533.02,0.0152895
0.000152895
2533.33,0.0152856
0.000152856
2533.65,0.0152819
0.000152819
2533.96,0.0152781
0.000152781
2534.27,0.0152744
0.000152744
2534.57,0.0152707
0.000152707
2534.88,0.015267
0.00015267
2535.18,0.0152634
0.000152634
2535.47,0.0152599
0.000152599
2535.77,0.0152563
